1981.0,-0.596892130891,0.370008309987,1980.0,1980.0
1998.0,-0.382039823019,1.69150723726,1995.0,1990.0
1996.0,-0.567565432777,-0.979574502125,1995.0,1990.0
2003.0,0.659455193404,-1.45367797042,2000.0,2000.0
1999.0,-0.35073433659,-0.421368915636,1995.0,1990.0
1995.0,1.07838619192,-2.04293200067,1995.0,1990.0
2005.0,-0.410361572102,-0.459982202944,2005.0,2000.0
2009.0,2.85472698726,0.16556622693,2005.0,2000.0
2007.0,0.226824901098,0.398081721512,2005.0,2000.0
2005.0,1.67836210442,1.51100070999,2005.0,2000.0
1968.0,-0.877834965523,-1.87137565694,1965.0,1960.0
1996.0,-2.50717508459,1.21842373175,1995.0,1990.0
2008.0,1.98425924638,0.481950041587,2005.0,2000.0
1999.0,0.527027070043,0.815852072549,1995.0,1990.0
1987.0,-0.42025664398,0.412865361937,1985.0,1980.0
2003.0,-0.530519764432,-0.329746035583,2000.0,2000.0
2008.0,0.749041982638,0.337416174787,2005.0,2000.0
1978.0,-0.608966269427,-0.389282502979,1975.0,1970.0
2008.0,-0.138131925029,0.0139160018701,2005.0,2000.0
2002.0,0.504819330806,0.123653119352,2000.0,2000.0
2007.0,1.38444063494,0.202803332579,2005.0,2000.0
2008.0,0.0756682899832,1.38374242013,2005.0,2000.0
1979.0,-0.31411219384,1.44918666456,1975.0,1970.0
1991.0,-0.0990956047754,-1.5372131089,1990.0,1990.0
2003.0,-2.23705109033,-2.06415885334,2000.0,2000.0
2001.0,0.224135749602,0.921046228166,2000.0,2000.0
2007.0,0.544489622362,1.30478264924,2005.0,2000.0
2005.0,-1.9985658486,1.08174233534,2005.0,2000.0
2003.0,0.0123119567042,-1.12069479708,2000.0,2000.0
2006.0,3.22598476545,0.613468317111,2005.0,2000.0
1989.0,-1.35290448443,0.82750878006,1985.0,1980.0
1993.0,-0.558067810478,0.319419952537,1990.0,1990.0
1998.0,1.01402974433,0.473943575868,1995.0,1990.0
2003.0,0.277102420256,0.646997073761,2000.0,2000.0
1984.0,0.234727642753,0.722340362332,1980.0,1980.0
2006.0,-0.0532801663743,0.386942840079,2005.0,2000.0
1987.0,-1.27965097744,-0.557418351931,1985.0,1980.0
2006.0,0.267702982883,1.29888127528,2005.0,2000.0
2009.0,2.28937570647,-0.154520368565,2005.0,2000.0
2009.0,1.81569326066,1.9055567938,2005.0,2000.0
1997.0,0.0771020259278,-0.0670047912389,1995.0,1990.0
1991.0,-0.511595384664,-0.526789679665,1990.0,1990.0
2006.0,0.238230187444,-0.0350480546595,2005.0,2000.0
2008.0,0.215645362752,-0.432001744582,2005.0,2000.0
1986.0,-0.981348373307,0.457173452604,1985.0,1980.0
2006.0,-1.48530438442,0.136029282488,2005.0,2000.0
2010.0,2.43957000825,1.65119996911,2010.0,2010.0
2005.0,1.68777372897,-0.980622011777,2005.0,2000.0
1999.0,-0.381845675689,-0.935388823146,1995.0,1990.0
2007.0,1.44622398326,-0.450410271843,2005.0,2000.0
2009.0,1.56712359477,1.51213186667,2005.0,2000.0
2008.0,0.881940449884,0.0552350846641,2005.0,2000.0
2009.0,0.868795443761,0.0994283173885,2005.0,2000.0
2005.0,1.38572902139,-0.108782139957,2005.0,2000.0
2000.0,-1.61806009005,0.28584158438,2000.0,2000.0
1987.0,0.545316366093,0.969025231325,1985.0,1980.0
2005.0,0.976992476305,0.996106354497,2005.0,2000.0
2005.0,-0.144959704241,-0.560954672644,2005.0,2000.0
1995.0,0.0196136562605,0.470409251713,1995.0,1990.0
1993.0,-1.04781190716,1.38499693811,1990.0,1990.0
2006.0,1.37380116116,0.00291933129835,2005.0,2000.0
2005.0,-0.423975007349,-0.14138624283,2005.0,2000.0
2010.0,0.187454895373,0.286244294452,2010.0,2010.0
1993.0,-0.239522063769,1.28994107372,1990.0,1990.0
2004.0,2.65828305039,-1.86947703356,2000.0,2000.0
1994.0,-0.111729905058,-0.818695863187,1990.0,1990.0
1984.0,-0.543707466195,-1.01610599457,1980.0,1980.0
2003.0,1.06221331598,0.831311877044,2000.0,2000.0
2010.0,0.387152036674,-1.05665290643,2010.0,2010.0
1992.0,0.276276478602,-0.434976300827,1990.0,1990.0
1993.0,-0.0948270281226,0.906420829729,1990.0,1990.0
1997.0,0.0964062054407,-0.345601196729,1995.0,1990.0
1999.0,1.14568368186,0.457920775304,1995.0,1990.0
2005.0,1.21165944448,0.306827357974,2005.0,2000.0
2004.0,0.545505931016,-0.465129034735,2000.0,2000.0
1958.0,-1.11839242904,-2.78423836799,1955.0,1950.0
1963.0,-0.103153516218,0.736096157851,1960.0,1960.0
2006.0,0.252965033972,-0.239733266363,2005.0,2000.0
1996.0,1.01868977338,0.504848748575,1995.0,1990.0
1984.0,-1.68211681463,0.939805805008,1980.0,1980.0
2006.0,-0.436879433508,0.643310593908,2005.0,2000.0
1987.0,0.596946413373,0.233507081117,1985.0,1980.0
1996.0,0.649498743179,-0.0806478446692,1995.0,1990.0
1990.0,-2.0883046941,0.954634703498,1990.0,1990.0
2000.0,-0.0979800413503,0.48039575106,2000.0,2000.0
2007.0,-1.94480574127,0.00873305908161,2005.0,2000.0
2006.0,0.76297251842,-0.850952152887,2005.0,2000.0
2006.0,1.06147158384,-0.454532667796,2005.0,2000.0
2001.0,0.0702584084473,0.959663813736,2000.0,2000.0
1993.0,-1.3890770161,-0.0461692884163,1990.0,1990.0
2004.0,-3.0924795936,0.444448683458,2000.0,2000.0
2000.0,0.470231559607,1.47406564091,2000.0,2000.0
2004.0,0.619180569203,0.7371445148,2000.0,2000.0
2009.0,-1.87001548952,-0.927417859762,2005.0,2000.0
2006.0,0.445970688804,0.484873197691,2005.0,2000.0
2002.0,-0.617153057976,0.817100474027,2000.0,2000.0
2006.0,0.900448970779,-0.373913087786,2005.0,2000.0
2008.0,-2.14095788131,-1.06153843912,2005.0,2000.0
2007.0,-0.984570239158,0.618043042207,2005.0,2000.0
1991.0,0.467336262904,-3.98662019064,1990.0,1990.0
1995.0,-2.24437834886,-0.647362873966,1995.0,1990.0
1993.0,0.0940654939964,-0.216388015848,1990.0,1990.0
2002.0,0.384512184385,-0.0706149484198,2000.0,2000.0
2007.0,0.299716540173,-2.06350599338,2005.0,2000.0
1999.0,1.04629647676,0.222812508066,1995.0,1990.0
2001.0,-0.407343952361,-0.165729300477,2000.0,2000.0
2007.0,0.58328085293,-0.901181819915,2005.0,2000.0
1994.0,-0.62120811541,-0.878744697601,1990.0,1990.0
2007.0,-0.419607496294,-0.59639692141,2005.0,2000.0
1999.0,-2.78205019599,1.5178687414,1995.0,1990.0
2003.0,1.44124629648,-0.607916789965,2000.0,2000.0
1996.0,0.47050871379,0.764287418525,1995.0,1990.0
1998.0,0.280534387685,-0.826245461219,1995.0,1990.0
2004.0,0.851524445515,-0.116176554531,2000.0,2000.0
1998.0,-0.19128286489,0.0988441709188,1995.0,1990.0
2003.0,-1.3445631483,0.236503751953,2000.0,2000.0
2003.0,-0.257780862598,0.364959263292,2000.0,2000.0
1983.0,-1.29036209007,1.9093664356,1980.0,1980.0
1999.0,-0.0743848975602,0.801882157232,1995.0,1990.0
1989.0,-1.9040616365,0.963951914779,1985.0,1980.0
2008.0,1.1401418187,1.44158926536,2005.0,2000.0
2003.0,1.54681750169,-0.163365962913,2000.0,2000.0
2006.0,0.532162195885,0.342822664319,2005.0,2000.0
1996.0,0.75795022834,0.358508396311,1995.0,1990.0
1983.0,-0.789879013777,0.481896968243,1980.0,1980.0
2005.0,1.51799167972,0.821563787959,2005.0,2000.0
1999.0,0.433494190679,0.149210498099,1995.0,1990.0
1995.0,0.470701436906,0.660773847016,1995.0,1990.0
2007.0,0.917099264662,-0.816631268447,2005.0,2000.0
2010.0,0.706370644951,-0.428970010838,2010.0,2010.0
1992.0,-1.20830970606,0.887560547425,1990.0,1990.0
2002.0,-2.05015973006,1.3744953587,2000.0,2000.0
2006.0,-1.17062928146,0.160067354549,2005.0,2000.0
2008.0,1.15796506275,-2.44349233142,2005.0,2000.0
1988.0,-1.86047042672,-0.652962241166,1985.0,1980.0
2004.0,2.85501974603,-0.565080057887,2000.0,2000.0
2002.0,0.0927349279998,-0.417879250985,2000.0,2000.0
2006.0,1.07116531919,0.333790202206,2005.0,2000.0
1951.0,-4.55244060588,-0.78924517271,1950.0,1950.0
2007.0,0.59511225555,0.849728302077,2005.0,2000.0
2002.0,-0.609011888795,-1.69545691046,2000.0,2000.0
2006.0,-0.112557613243,0.887913616219,2005.0,2000.0
1990.0,0.166229447577,0.363067396198,1990.0,1990.0
2000.0,-1.58524809207,-1.63089886249,2000.0,2000.0
2006.0,2.18615195037,-0.852567119491,2005.0,2000.0
1972.0,-0.0619430725395,0.521100525523,1970.0,1970.0
2002.0,0.843677442368,0.718700159316,2000.0,2000.0
2003.0,-0.269545374837,0.316792188228,2000.0,2000.0
2007.0,-1.44801562932,-2.72438037552,2005.0,2000.0
2008.0,4.61238014692,-6.99039938607,2005.0,2000.0
2003.0,0.715058635212,0.0891121640051,2000.0,2000.0
2008.0,0.500013085095,-0.30984428867,2005.0,2000.0
1999.0,0.96312209471,1.50151848756,1995.0,1990.0
2005.0,1.64473504944,-0.334642252141,2005.0,2000.0
1988.0,-1.63841600505,0.803697967003,1985.0,1980.0
1999.0,-0.410161007981,-0.326402934796,1995.0,1990.0
1995.0,0.030005112327,-0.207654942908,1995.0,1990.0
1990.0,-1.35207542481,-1.01263172193,1990.0,1990.0
2009.0,0.946103655446,-0.272429934372,2005.0,2000.0
2010.0,0.96718916972,0.360307361535,2010.0,2010.0
1990.0,-2.76231693525,-2.59752922524,1990.0,1990.0
1996.0,0.180064230082,0.984535623456,1995.0,1990.0
2008.0,0.545612298596,1.27994478526,2005.0,2000.0
1990.0,-1.49575892292,-1.3250327001,1990.0,1990.0
1960.0,-0.310055198567,-0.913574973707,1960.0,1960.0
1995.0,-4.84459349043,2.00591544849,1995.0,1990.0
2000.0,0.674392506595,-1.49469970106,2000.0,2000.0
2006.0,-0.105010367357,0.189628912156,2005.0,2000.0
2002.0,-3.35688497571,-1.20378643862,2000.0,2000.0
1994.0,-1.99427222408,-0.381756473178,1990.0,1990.0
2002.0,0.872327069506,0.237185478607,2000.0,2000.0
2004.0,1.09507696202,-0.199509828349,2000.0,2000.0
2007.0,0.984630103137,-1.56101910843,2005.0,2000.0
2009.0,1.09524464605,-0.173021778583,2005.0,2000.0
2002.0,0.313897050581,0.618272035998,2000.0,2000.0
2006.0,0.937264820009,1.04793324029,2005.0,2000.0
2009.0,0.207451131417,-0.135035027049,2005.0,2000.0
2007.0,1.5577548259,-2.58206469859,2005.0,2000.0
1984.0,-0.943872783549,0.76269065105,1980.0,1980.0
1961.0,-1.49948426376,-1.09562684705,1960.0,1960.0
1995.0,0.0836552470479,0.307061713599,1995.0,1990.0
2009.0,1.25213247623,-0.122116379745,2005.0,2000.0
1998.0,-0.272431533294,0.662175830671,1995.0,1990.0
1994.0,-0.810736272717,0.650151787634,1990.0,1990.0
2007.0,0.676522774223,-0.0303886300085,2005.0,2000.0
1966.0,-0.011551223634,-1.48074023075,1965.0,1960.0
1993.0,0.538440902418,-0.189717508599,1990.0,1990.0
1994.0,-0.00943722198838,0.329804425987,1990.0,1990.0
1996.0,0.272765359094,-0.165728295119,1995.0,1990.0
2003.0,0.897593506496,0.561500731794,2000.0,2000.0
2004.0,0.786614867761,0.572588955031,2000.0,2000.0
2001.0,-0.174162220133,-0.271963978509,2000.0,2000.0
2006.0,0.630664565692,-0.323308572889,2005.0,2000.0
2006.0,-0.0493693141711,-0.881864382505,2005.0,2000.0
2003.0,0.211566401557,0.668307046283,2000.0,2000.0
1987.0,-1.39135314819,-0.0658553211337,1985.0,1980.0
2006.0,1.07024686043,0.558849456251,2005.0,2000.0
1997.0,-0.415497330997,1.26722497905,1995.0,1990.0
2001.0,-1.3485601922,-0.000291279919741,2000.0,2000.0
2000.0,0.495365256726,-2.9692582848,2000.0,2000.0
2006.0,0.20023212146,0.0846835203143,2005.0,2000.0
1999.0,-1.06231056982,-3.58305153884,1995.0,1990.0
1986.0,-0.101872300431,0.342940936437,1985.0,1980.0
1982.0,-2.10426873502,1.78523614148,1980.0,1980.0
2005.0,-0.263378780035,-0.207834377048,2005.0,2000.0
2005.0,-0.110679149083,0.337218871635,2005.0,2000.0
1983.0,0.861082042903,0.690149922023,1980.0,1980.0
2002.0,0.92455590108,-0.129059532242,2000.0,2000.0
2001.0,0.196583769384,-1.58513980344,2000.0,2000.0
2004.0,0.786413852575,-0.414008325883,2000.0,2000.0
2006.0,0.977194928052,0.941648962077,2005.0,2000.0
2002.0,0.277776399183,0.210616055581,2000.0,2000.0
1990.0,-1.27727137387,-0.256132031152,1990.0,1990.0
1975.0,-0.675504477157,-0.70509217711,1975.0,1970.0
1994.0,-1.97545766066,1.37417928143,1990.0,1990.0
2005.0,-1.3430670899,-1.04521921118,2005.0,2000.0
1984.0,-0.894624018686,0.228618808429,1980.0,1980.0
2008.0,0.208407448127,0.0505295839062,2005.0,2000.0
2007.0,1.60626494898,-1.92577052672,2005.0,2000.0
2004.0,0.64503412616,0.807665567913,2000.0,2000.0
1979.0,-1.02742969973,-0.0563125417321,1975.0,1970.0
2003.0,0.451703427097,0.707409105648,2000.0,2000.0
1978.0,-1.06747402907,-2.42643870824,1975.0,1970.0
2005.0,1.06120500769,-0.535198453118,2005.0,2000.0
1980.0,-0.124101171202,1.02484845564,1980.0,1980.0
1965.0,0.636564966348,-1.16470497058,1965.0,1960.0
2003.0,0.984634592684,-1.87722226962,2000.0,2000.0
2004.0,-3.93031775992,1.09462109995,2000.0,2000.0
2004.0,-0.513855443579,-0.720947378886,2000.0,2000.0
2006.0,1.53116752989,-0.809932886293,2005.0,2000.0
1993.0,0.155104616447,-1.06422363047,1990.0,1990.0
2000.0,0.380635825724,-0.069173371173,2000.0,2000.0
1998.0,-0.266816233111,0.678804890612,1995.0,1990.0
2009.0,1.62436163624,-0.608219979498,2005.0,2000.0
1992.0,-0.380167891179,-1.50550548439,1990.0,1990.0
1999.0,3.10116636706,0.0641885620768,1995.0,1990.0
2001.0,1.07606879036,-0.174355833208,2000.0,2000.0
1999.0,0.0398346279451,1.18456283303,1995.0,1990.0
1978.0,-1.21653244919,1.37451869227,1975.0,1970.0
2006.0,-0.181481871337,-0.933066646954,2005.0,2000.0
2001.0,0.698036767908,1.29125707775,2000.0,2000.0
2007.0,0.966605966753,0.187313552545,2005.0,2000.0
2005.0,0.665719926059,-0.393178886277,2005.0,2000.0
2000.0,1.6316241631,0.397914700428,2000.0,2000.0
2008.0,0.25718513167,0.426485041844,2005.0,2000.0
1993.0,-0.641291232628,0.287646186034,1990.0,1990.0
2007.0,0.705097233678,0.590904013344,2005.0,2000.0
2000.0,0.232404256351,0.0601738222103,2000.0,2000.0
2005.0,-1.38090754191,-1.3403798147,2005.0,2000.0
2008.0,0.520498011489,0.363182931503,2005.0,2000.0
2008.0,-0.736592305605,0.0737676720188,2005.0,2000.0
1992.0,-1.22620666037,-1.63102947003,1990.0,1990.0
2008.0,0.409190638203,-0.077227262467,2005.0,2000.0
2009.0,0.91007481076,-0.717371909506,2005.0,2000.0
1999.0,2.36401935907,-0.24643393809,1995.0,1990.0
2010.0,1.89549199807,0.786436267359,2010.0,2010.0
2009.0,0.536449892025,-0.0348006830263,2005.0,2000.0
1991.0,-0.782878527506,0.459521097138,1990.0,1990.0
1993.0,-1.58542952384,-0.18236124764,1990.0,1990.0
2000.0,-0.366493313611,-0.80395833947,2000.0,2000.0
1993.0,-0.523892542181,-0.258364228762,1990.0,1990.0
2008.0,0.133872455711,-0.851904317457,2005.0,2000.0
2006.0,-2.24284540353,2.86405033328,2005.0,2000.0
1987.0,-1.02910364522,1.03458750538,1985.0,1980.0
2008.0,0.336709196989,0.405227373207,2005.0,2000.0
1999.0,1.58334242547,0.47432862095,1995.0,1990.0
1967.0,-1.06544091206,-0.428450254251,1965.0,1960.0
1997.0,-0.662288569995,-0.573786708943,1995.0,1990.0
2002.0,0.919613936658,0.20426475854,2000.0,2000.0
2009.0,0.508114828905,0.622379110723,2005.0,2000.0
2001.0,-0.674001304188,-1.72193813553,2000.0,2000.0
2006.0,1.17617053913,0.34201145827,2005.0,2000.0
1980.0,-0.991129932139,1.18115383887,1980.0,1980.0
1992.0,-1.55640621354,1.01338396056,1990.0,1990.0
1995.0,-0.122900155757,0.901210172137,1995.0,1990.0
2008.0,0.460265505448,-0.409163079781,2005.0,2000.0
2009.0,0.512039014571,0.145740281062,2005.0,2000.0
1981.0,-1.19844220813,1.12635663128,1980.0,1980.0
2006.0,1.45046003558,0.420741856017,2005.0,2000.0
2002.0,0.147066866735,0.0565400403337,2000.0,2000.0
1998.0,-1.60107316778,-0.211358869745,1995.0,1990.0
2005.0,0.373431831405,0.151201659215,2005.0,2000.0
2006.0,0.960941697761,-0.411160146659,2005.0,2000.0
2009.0,3.22603961809,1.58747070212,2005.0,2000.0
2007.0,1.7612685419,-1.24283748455,2005.0,2000.0
1994.0,0.76651249283,1.62441389426,1990.0,1990.0
1970.0,-2.57559354172,-0.0178844749305,1970.0,1970.0
2001.0,0.747699557447,0.743955883833,2000.0,2000.0
2007.0,1.31735068039,-0.869128290101,2005.0,2000.0
1992.0,1.54254608776,1.21317667753,1990.0,1990.0
2002.0,-0.380362864973,-0.364895442896,2000.0,2000.0
2004.0,-0.336385425725,-1.16223937869,2000.0,2000.0
2010.0,-0.562053146055,-1.19717415625,2010.0,2010.0
2000.0,-0.621202039531,0.972741968953,2000.0,2000.0
2006.0,-1.61695119968,-0.281305666836,2005.0,2000.0
1997.0,0.380648941914,-1.4860058472,1995.0,1990.0
2003.0,1.41597504203,-0.45217108729,2000.0,2000.0
1997.0,0.896970611377,1.2446547219,1995.0,1990.0
1993.0,-0.355413996803,0.739415585602,1990.0,1990.0
2005.0,0.825273796139,-0.51252678003,2005.0,2000.0
1985.0,-2.70253526815,1.29932582866,1985.0,1980.0
2005.0,0.561557260719,0.322023887183,2005.0,2000.0
1978.0,-0.774673425123,-0.24240915215,1975.0,1970.0
1994.0,1.3334311633,1.02733621772,1990.0,1990.0
1996.0,0.232414065322,1.32463261716,1995.0,1990.0
1973.0,-0.402132674245,-0.112579672858,1970.0,1970.0
2003.0,1.04688674531,-1.50737570434,2000.0,2000.0
1981.0,-2.25389241465,-0.198807316922,1980.0,1980.0
2006.0,0.624062791011,0.708990764422,2005.0,2000.0
2007.0,1.12946042968,-0.0106103931918,2005.0,2000.0
1998.0,0.671951221687,-0.0975614308888,1995.0,1990.0
2007.0,1.06888124231,0.567544274067,2005.0,2000.0
1954.0,-1.21028107212,-2.52285591499,1950.0,1950.0
1998.0,0.184859433599,0.962240539444,1995.0,1990.0
1995.0,0.349923701666,-0.494066054352,1995.0,1990.0
2002.0,0.513811432434,-0.175120367426,2000.0,2000.0
2007.0,0.957763775462,0.458212556122,2005.0,2000.0
1981.0,-1.30885750082,-0.578803202395,1980.0,1980.0
1995.0,-0.023863240881,-0.259506445763,1995.0,1990.0
2001.0,-0.114273275389,-1.23557828962,2000.0,2000.0
2008.0,-0.434050060933,0.165659595708,2005.0,2000.0
2001.0,-0.00832162648414,-0.649706459544,2000.0,2000.0
2005.0,1.70123538728,-0.508524536603,2005.0,2000.0
2001.0,-0.15221032879,-2.75112440869,2000.0,2000.0
1981.0,0.234216358984,0.541903946689,1980.0,1980.0
1978.0,-0.669421151287,0.984342915245,1975.0,1970.0
1998.0,1.36700055762,-0.134014690313,1995.0,1990.0
2006.0,1.14017934048,0.302358340513,2005.0,2000.0
2001.0,-2.45817101323,0.129459303214,2000.0,2000.0
2010.0,-0.939971233543,0.801267459226,2010.0,2010.0
1986.0,-0.43446962073,1.00605164113,1985.0,1980.0
2003.0,-0.317626806275,0.0191036919169,2000.0,2000.0
2009.0,2.14337653459,-0.396317677244,2005.0,2000.0
1981.0,-0.645246360314,1.28871030484,1980.0,1980.0
2008.0,0.551741164917,0.808209281119,2005.0,2000.0
2009.0,-0.667475636842,-1.38024677685,2005.0,2000.0
1962.0,-0.44221131135,-2.16080854821,1960.0,1960.0
1996.0,0.623877629372,0.520402452895,1995.0,1990.0
1963.0,-1.74275647414,-2.92879625989,1960.0,1960.0
2001.0,0.608921820571,0.0620543347098,2000.0,2000.0
2007.0,-0.000356101289715,1.03128268211,2005.0,2000.0
2007.0,1.5184091239,-2.09622929752,2005.0,2000.0
