2002.0,2.07264306415,-1.33002212908,2000.0,2000.0
2006.0,1.19502219397,0.0244161655895,2005.0,2000.0
2008.0,-1.24586443191,2.25702127783,2005.0,2000.0
1988.0,1.88292517872,0.689984620552,1985.0,1980.0
2004.0,-2.86422516907,0.647368877401,2000.0,2000.0
2002.0,-0.109226307176,0.399730583971,2000.0,2000.0
2006.0,-1.05673467907,-0.201243999555,2005.0,2000.0
1951.0,4.57894050591,0.837128904785,1950.0,1950.0
2007.0,-0.594037558659,-0.862229879411,2005.0,2000.0
2002.0,0.616029739811,1.62663581861,2000.0,2000.0
2006.0,0.104403847462,-0.879180944088,2005.0,2000.0
1990.0,-0.166582459217,-0.34514002776,1990.0,1990.0
2000.0,1.60075267795,1.6730794027,2000.0,2000.0
2006.0,-2.20340255574,0.869116624942,2005.0,2000.0
1972.0,0.0609259913792,-0.563659172336,1970.0,1970.0
2002.0,-0.852315063442,-0.70240337122,2000.0,2000.0
2003.0,0.291070075498,-0.24934312724,2000.0,2000.0
2007.0,1.47807121578,2.83584871804,2005.0,2000.0
2008.0,-4.5946248715,6.77626114567,2005.0,2000.0
2003.0,-0.70440199009,-0.0810788467615,2000.0,2000.0
2008.0,-0.510580619844,0.297957503049,2005.0,2000.0
1999.0,-0.922757724358,-1.41706116845,1995.0,1990.0
2005.0,-1.64879041265,0.316634704979,2005.0,2000.0
1988.0,1.68033332312,-0.621043499689,1985.0,1980.0
1999.0,0.423198721612,0.320736363347,1995.0,1990.0
1995.0,-0.0153220800712,0.28474998529,1995.0,1990.0
1990.0,1.37453020282,1.10308988404,1990.0,1990.0
2009.0,-0.954869194853,0.274173290556,2005.0,2000.0
2010.0,-0.979288451419,-0.383926886177,2010.0,2010.0
1990.0,2.76428206117,2.46407856935,1990.0,1990.0
1996.0,-0.165251782156,-0.894001675734,1995.0,1990.0
2008.0,-0.548214147806,-1.35507488953,2005.0,2000.0
1990.0,1.47963129012,1.23957834501,1990.0,1990.0
1960.0,0.290966037534,0.842253758497,1960.0,1960.0
1995.0,4.88161842658,-2.07717027385,1995.0,1990.0
2000.0,-0.69868878338,1.39427176016,2000.0,2000.0
2006.0,0.109514267356,-0.183996473193,2005.0,2000.0
2002.0,3.39543651023,1.34497301558,2000.0,2000.0
1994.0,2.00036461321,0.361235682652,1990.0,1990.0
2002.0,-0.875525159658,-0.217912549761,2000.0,2000.0
2004.0,-1.10805191624,0.166152456636,2000.0,2000.0
2007.0,-0.961276266728,1.55587062074,2005.0,2000.0
2009.0,-1.09589791253,0.127275075927,2005.0,2000.0
2002.0,-0.317770164765,-0.663135895124,2000.0,2000.0
2006.0,-0.93049957007,-1.01993388542,2005.0,2000.0
2009.0,-0.228669946001,0.0789179998076,2005.0,2000.0
2007.0,-1.56283513216,2.67560585524,2005.0,2000.0
1984.0,0.938049972928,-0.765883131682,1980.0,1980.0
1961.0,1.5123957408,1.09721935923,1960.0,1960.0
1995.0,-0.0764412372544,-0.258094373779,1995.0,1990.0
2009.0,-1.25484533687,0.109730890732,2005.0,2000.0
1998.0,0.263384478837,-0.719455856229,1995.0,1990.0
1994.0,0.80563282367,-0.700356037472,1990.0,1990.0
2007.0,-0.68170545377,0.0694544788597,2005.0,2000.0
1966.0,0.00460392191662,1.44774481582,1965.0,1960.0
1993.0,-0.549714524462,0.143083078379,1990.0,1990.0
1994.0,0.00584153043871,-0.35858738709,1990.0,1990.0
1996.0,-0.278053699442,0.16551602636,1995.0,1990.0
2003.0,-0.916891475621,-0.607418101075,2000.0,2000.0
2004.0,-0.862980057078,-0.932832511447,2000.0,2000.0
2001.0,0.182463639937,0.250608628301,2000.0,2000.0
2006.0,-0.635616005965,0.271233183132,2005.0,2000.0
2006.0,0.0720334080015,0.989018735119,2005.0,2000.0
2003.0,-0.202430384071,-0.610151043839,2000.0,2000.0
1987.0,1.38904418008,0.0185546020765,1985.0,1980.0
2006.0,-1.06745715059,-0.513874675141,2005.0,2000.0
1997.0,0.428304777711,-1.19795642241,1995.0,1990.0
2001.0,1.3793218164,0.0947350380328,2000.0,2000.0
2000.0,-0.468202227434,2.99783105328,2000.0,2000.0
2006.0,-0.206506710027,-0.0719095317128,2005.0,2000.0
1999.0,1.06244159023,3.66665393024,1995.0,1990.0
1986.0,0.0957844072029,-0.359708896293,1985.0,1980.0
1982.0,2.12481984458,-1.69223482832,1980.0,1980.0
2005.0,0.28093859724,0.307140947385,2005.0,2000.0
2005.0,0.124971243113,-0.275876889558,2005.0,2000.0
1983.0,-0.872982657002,-0.755799837934,1980.0,1980.0
2002.0,-0.941516876637,0.0807497930287,2000.0,2000.0
2001.0,-0.204864349788,1.58952561867,2000.0,2000.0
2004.0,-0.833807489965,0.265813762866,2000.0,2000.0
2006.0,-0.990157052481,-0.958212205328,2005.0,2000.0
2002.0,-0.275480482668,-0.216714664588,2000.0,2000.0
1990.0,1.274796958,0.250488734557,1990.0,1990.0
1975.0,0.668901839129,0.601075140293,1975.0,1970.0
1994.0,1.99887744853,-1.18568374979,1990.0,1990.0
2005.0,1.35154813893,1.01676856017,2005.0,2000.0
1984.0,0.881952610721,-0.345677875206,1980.0,1980.0
2008.0,-0.209324733192,-0.0811608116336,2005.0,2000.0
2007.0,-1.5788337873,2.01391268502,2005.0,2000.0
2004.0,-0.61416496717,-0.745744606985,2000.0,2000.0
1979.0,1.05314531665,0.132337285793,1975.0,1970.0
2003.0,-0.447963788766,-0.630686882088,2000.0,2000.0
1978.0,1.07587336583,2.44999881442,1975.0,1970.0
2005.0,-1.06941860034,0.556766221328,2005.0,2000.0
1980.0,0.109998641491,-1.04055876252,1980.0,1980.0
1965.0,-0.626913944901,1.17605042522,1965.0,1960.0
2003.0,-0.987666886252,1.87901364424,2000.0,2000.0
2004.0,3.96124027504,-1.19314184684,2000.0,2000.0
2004.0,0.524091281268,0.772080175077,2000.0,2000.0
2006.0,-1.53288707265,0.847618080415,2005.0,2000.0
1993.0,-0.166536370473,0.979555361528,1990.0,1990.0
2000.0,-0.377974845599,0.155288608513,2000.0,2000.0
1998.0,0.245943763682,-0.809949769181,1995.0,1990.0
2009.0,-1.69773396823,0.278077977221,2005.0,2000.0
1992.0,0.370742318516,1.44415532697,1990.0,1990.0
1999.0,-3.09684072968,0.0849631095384,1995.0,1990.0
2001.0,-1.07318060338,0.149679372704,2000.0,2000.0
1999.0,-0.0361571672767,-1.12138859477,1995.0,1990.0
1978.0,1.21756787686,-1.42541331664,1975.0,1970.0
2006.0,0.193486042435,1.10464108777,2005.0,2000.0
2001.0,-0.689635098097,-1.17773258215,2000.0,2000.0
2007.0,-0.970470611644,-0.113880061796,2005.0,2000.0
2005.0,-0.692906105242,0.273216180604,2005.0,2000.0
2000.0,-1.62914529651,-0.276052963028,2000.0,2000.0
2008.0,-0.26368895679,-0.423087401814,2005.0,2000.0
1993.0,0.636115135876,-0.280152014664,1990.0,1990.0
2007.0,-0.713424739064,-0.601198928745,2005.0,2000.0
2000.0,-0.221760530797,-0.0140588027577,2000.0,2000.0
2005.0,1.38969677345,1.28546427372,2005.0,2000.0
2008.0,-0.520947724061,-0.376942696568,2005.0,2000.0
2008.0,0.736555450385,-0.131189047842,2005.0,2000.0
1992.0,1.25511068159,1.71461173943,1990.0,1990.0
2008.0,-0.412261938709,0.0897159019875,2005.0,2000.0
2009.0,-0.948258396608,0.511335270313,2005.0,2000.0
1999.0,-2.37526379965,0.208885841482,1995.0,1990.0
2010.0,-1.90285123212,-0.758300420132,2010.0,2010.0
2009.0,-0.535476725556,0.0243529943538,2005.0,2000.0
1991.0,0.789585249559,-0.418709302474,1990.0,1990.0
1993.0,1.61006346649,0.267322979983,1990.0,1990.0
2000.0,0.356129314181,0.769390343037,2000.0,2000.0
1993.0,0.527387674151,0.276169035294,1990.0,1990.0
2008.0,-0.156681798588,0.780598838995,2005.0,2000.0
2006.0,2.16851863425,-3.40048228342,2005.0,2000.0
1987.0,1.05771047235,-0.857348883509,1985.0,1980.0
2008.0,-0.368971646541,-0.491234622988,2005.0,2000.0
1999.0,-1.58955441909,-0.455570602897,1995.0,1990.0
1967.0,1.06032403808,0.410044975325,1965.0,1960.0
1997.0,0.740703994883,0.770623923603,1995.0,1990.0
2002.0,-0.911973644121,-0.184014196706,2000.0,2000.0
2009.0,-0.537435766433,-0.745400292263,2005.0,2000.0
2001.0,0.685747664403,1.73675226897,2000.0,2000.0
2006.0,-1.16403242882,-0.28407748793,2005.0,2000.0
1980.0,1.00544243545,-1.08895411726,1980.0,1980.0
1992.0,1.57715466757,-0.99378929206,1990.0,1990.0
1995.0,0.130816426208,-0.89447206044,1995.0,1990.0
2008.0,-0.46929239731,0.385711944137,2005.0,2000.0
2009.0,-0.521428424157,-0.147084511813,2005.0,2000.0
1981.0,1.20639947347,-1.11650162005,1980.0,1980.0
2006.0,-1.45417918951,-0.322458547534,2005.0,2000.0
2002.0,-0.157941770283,-0.0747535630139,2000.0,2000.0
1998.0,1.59490514222,0.234332285728,1995.0,1990.0
2005.0,-0.366821782481,-0.174097051545,2005.0,2000.0
2006.0,-0.95842607217,0.480649848741,2005.0,2000.0
2009.0,-3.35831944176,-1.93671234361,2005.0,2000.0
2007.0,-1.78323262086,1.1880741454,2005.0,2000.0
1994.0,-0.771323944579,-1.71941397473,1990.0,1990.0
1970.0,2.59529305634,0.0354265859685,1970.0,1970.0
2001.0,-0.797712167494,-1.04767872902,2000.0,2000.0
2007.0,-1.31515305567,0.809389181744,2005.0,2000.0
1992.0,-1.54562007797,-1.28283349948,1990.0,1990.0
2002.0,0.381649018558,0.364380734308,2000.0,2000.0
2004.0,0.334682923076,1.1111032867,2000.0,2000.0
2010.0,0.570370859036,1.22240625604,2010.0,2010.0
2000.0,0.634040550229,-0.918310410927,2000.0,2000.0
2006.0,1.65886957665,0.421326088437,2005.0,2000.0
1997.0,-0.383241792873,1.47673891061,1995.0,1990.0
2003.0,-1.42016766563,0.497034041499,2000.0,2000.0
1997.0,-0.897599166228,-1.23069764301,1995.0,1990.0
1993.0,0.365315904563,-0.697019207116,1990.0,1990.0
2005.0,-0.828353339872,0.507985955929,2005.0,2000.0
1985.0,2.70450408127,-1.30619860441,1985.0,1980.0
2005.0,-0.55776285073,-0.268018023996,2005.0,2000.0
1978.0,0.755271283663,0.165652742562,1975.0,1970.0
1994.0,-1.3048342055,-0.756870505644,1990.0,1990.0
1996.0,-0.240384580396,-1.38608500373,1995.0,1990.0
1973.0,0.390208797079,0.0784533708601,1970.0,1970.0
2003.0,-1.04951171067,1.52631324175,2000.0,2000.0
1981.0,2.27042739846,0.231588202375,1980.0,1980.0
2006.0,-0.641227930096,-0.772536893272,2005.0,2000.0
2007.0,-1.13273082825,0.0547923699973,2005.0,2000.0
1998.0,-0.659085698367,0.225068284791,1995.0,1990.0
2007.0,-1.07544906897,-0.544487093234,2005.0,2000.0
1954.0,1.20367957873,2.39126570892,1950.0,1950.0
1998.0,-0.182247823674,-0.946208957744,1995.0,1990.0
1995.0,-0.352852163006,0.531162082915,1995.0,1990.0
2002.0,-0.514620815844,0.217650756698,2000.0,2000.0
2007.0,-0.973087461308,-0.455923465505,2005.0,2000.0
1981.0,1.35237610857,0.595987047017,1980.0,1980.0
1995.0,0.0453382845171,0.369946490519,1995.0,1990.0
2001.0,0.10855863422,1.1956809434,2000.0,2000.0
2008.0,0.430671374399,-0.217615293367,2005.0,2000.0
2001.0,0.0101160239211,0.667274719719,2000.0,2000.0
2005.0,-1.72851036523,0.493564993977,2005.0,2000.0
2001.0,0.153298119421,2.79034989051,2000.0,2000.0
1981.0,-0.239298717104,-0.611426575041,1980.0,1980.0
1978.0,0.670135767653,-1.01761247249,1975.0,1970.0
1998.0,-1.38434213121,0.0518143611534,1995.0,1990.0
2006.0,-1.13306408217,-0.344391336943,2005.0,2000.0
2001.0,2.48795870191,-0.0789105546651,2000.0,2000.0
2010.0,0.942510565635,-0.853042070052,2010.0,2010.0
1986.0,0.436764069845,-1.01863592808,1985.0,1980.0
2003.0,0.357366216251,0.0782593720681,2000.0,2000.0
2009.0,-2.16347162113,0.347797248708,2005.0,2000.0
1981.0,0.643167302614,-1.28231774462,1980.0,1980.0
2008.0,-0.558843785833,-0.854621587588,2005.0,2000.0
2009.0,0.685861249551,1.368320778,2005.0,2000.0
1962.0,0.470419580044,2.2078501612,1960.0,1960.0
1996.0,-0.632216944991,-0.515857192603,1995.0,1990.0
1963.0,1.76238403656,2.98374831603,1960.0,1960.0
2001.0,-0.591250321411,0.0287771981259,2000.0,2000.0
2007.0,0.0209773511624,-1.00881394814,2005.0,2000.0
